"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002030203",1200,4811586.7864477,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4755.87823463421
"031002030203",1800,36460.8628941039,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",36.038719023516
"031002030203",1820,126980,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",125.50982556
"031002030203",1900,720106.318543046,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",711.768927586955
"031002030203",2100,1387605.58757851,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1371.53989008553
"031002030203",2200,549782,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",543.416624004
"031002030203",2400,160182.110499338,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",158.327522023977
"031002030203",3200,270485.675131987,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",267.353991985309
"031002030203",4100,450674.025837776,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",445.456121966626
"031002030203",5200,274858.036462665,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",271.6757301165
"031002030203",5400,1469533.70310765,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1452.51944189307
"031002030203",6110,375431.33456189,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",371.084590570333
"031002030203",6120,335786.646713558,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",331.898908917908
"031002030203",6410,142712.430974795,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",141.060106448968
"031002030203",6420,35448.1115889263,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",35.0376933529497
"031002030203",6425,63044.6057856458,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",62.3146753398596
"031002030203",6510,50117.9159796481,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",49.5376507484357
"031002030203",6600,88850.6160056009,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",87.8219035734881
"031002030203",9113,630159.49196916,"Wildcat Creek-Little Manatee River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",622.863505371142
"031002040102",1100,69399.6605120282,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",68.5961512426199
"031002040102",1200,286589.800860612,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",283.271664146248
"031002040102",1900,8465.05523348609,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8.36704682399279
"031002040102",3200,28377.1002226209,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",28.0485501562434
"031002040102",4100,30122.1217477104,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",29.7733678221154
"031002040102",5200,762,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.753177564
"031002040102",6110,115836.42287951,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",114.495268775411
"031002040102",6410,5290.22711246833,"Poley Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5.22897686296017
"031002040103",1100,4223289.89091802,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4174.39264056097
"031002040103",1200,5616839.3304677,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5551.80756469954
"031002040103",1800,12168.7392226534,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.0278495599336
"031002040103",1900,1716849.17711854,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1696.97149734586
"031002040103",2100,3719211.37908667,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3676.1503497396
"031002040103",2200,33827.9381489316,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",33.4362782810433
"031002040103",2400,270644.813910806,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",267.511288255347
"031002040103",3200,208689.116830547,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",206.272914235883
"031002040103",4100,1444932.98084954,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1428.20354679727
"031002040103",4400,46184.324421075,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",45.6496023129278
"031002040103",5200,477279.555959474,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",471.753613260575
"031002040103",6110,1836888.39559853,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1815.62090175429
"031002040103",6410,938141.916449208,"English Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",927.280109340559
"031002040104",1100,1667608.15993173,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1648.30059265604
"031002040104",1200,2383508.37985286,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2355.91211983092
"031002040104",1800,10303.0486932899,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.183759995519
"031002040104",1900,2985754.1240025,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2951.1850627548
"031002040104",2100,1881471.2429028,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1859.68756885247
"031002040104",2200,40707,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",40.235694354
"031002040104",2400,55235,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",54.59548917
"031002040104",3200,65865.6226572404,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",65.1030304781149
"031002040104",4100,1302675.75430082,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1287.59337441752
"031002040104",4400,202786,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",200.438143692
"031002040104",5200,172302.315486141,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",170.307399277442
"031002040104",6110,1998254.93641423,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1975.11914076042
"031002040104",6410,290599,"North Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",287.234444778
"031002040202",1100,582.427401147084,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.575684056696603
"031002040202",1200,307973.8125293,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",304.408091727836
"031002040202",1900,2346530.84513643,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2319.36271101144
"031002040202",4400,119548.011302597,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",118.163884427736
"031002040202",5200,154346.374259086,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",152.559351937914
"031002040202",6110,22061.9317072134,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21.8064986619073
"031002040202",6410,303678.204296328,"031002040202-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",300.162218046985
"031002040203",1100,511103.198723582,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",505.18564588876
"031002040203",1200,2435651.30054891,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2407.45132979115
"031002040203",1900,5977893.25244691,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5908.68120437008
"031002040203",2100,614945.699964919,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",607.825858650725
"031002040203",2200,1678,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.658572116
"031002040203",2400,11679,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11.543780538
"031002040203",3200,12038,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11.898624036
"031002040203",4100,173656.893545642,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",171.64629403217
"031002040203",4400,1296596.38369031,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1281.58439075994
"031002040203",5200,560466.685480077,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",553.977602195589
"031002040203",6110,2444927.25573945,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2416.6198879725
"031002040203",6410,1170583.62961177,"Hurrah Lake-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1157.03061234812
"031002040204",1100,246696.23368625,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",243.839984692631
"031002040204",1200,4556127.47505338,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4503.37663114722
"031002040204",1800,20853,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",20.611563966
"031002040204",1900,4051251.78044453,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4004.34638733054
"031002040204",2100,2115965.61589895,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2091.46696599808
"031002040204",2200,42716,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",42.221434152
"031002040204",3200,27838.644248873,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",27.5163284257595
"031002040204",4100,177947.533069117,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",175.887256531243
"031002040204",4400,194059.086343052,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",191.812270241372
"031002040204",5200,222576.001073733,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",219.999016133301
"031002040204",6110,1838206.82560816,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1816.92406698127
"031002040204",6410,737334.88885604,"Hurrah Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",728.798025512865
"031002040205",1100,2456350.90391588,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2427.91127315035
"031002040205",1200,164754.703060936,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",162.847173108897
"031002040205",1900,4912145.83764055,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4855.27301313235
"031002040205",2100,4084008.41436694,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4036.7237649454
"031002040205",2200,16253,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.064822766
"031002040205",2400,66118.7953275982,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",65.3532719152953
"031002040205",3200,1733678.93131749,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1713.6063966507
"031002040205",4100,914470.3782317,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",903.882640192533
"031002040205",4400,168915,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",166.95930213
"031002040205",5200,299034.281170612,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",295.572062263219
"031002040205",6110,2528687.1099057,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2499.40997054721
"031002040205",6410,442926.289465099,"Mizelle Creek-South Prong Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",437.798088885672
"031002040301",1100,2394935.78333552,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2367.20721683606
"031002040301",1200,1338735.01497414,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1323.23514097077
"031002040301",1800,107330,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",106.08733326
"031002040301",1820,1328.71827138282,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.31333437123675
"031002040301",1900,2550504.87601135,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2520.97513055689
"031002040301",2100,5393793.50146156,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5331.34416030163
"031002040301",2200,79451.0618512265,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",78.531177457113
"031002040301",2400,182902,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",180.784360644
"031002040301",3200,30869,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",30.511598718
"031002040301",4100,542771.904199635,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",536.487691092811
"031002040301",4400,96428.6755789188,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",95.3122243730661
"031002040301",5200,875894.149943821,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",865.753047475771
"031002040301",6110,942967.771547604,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",932.050090688626
"031002040301",6410,333212.309430827,"Allens Cove","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",329.354377312237
"031002040302",1100,2389886.14351853,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2362.21604174888
"031002040302",1200,1677808.31297302,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1658.38264832542
"031002040302",1800,84837,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",83.854757214
"031002040302",1820,39883.3518630432,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",39.4215824151729
"031002040302",1900,3048580.09104654,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3013.28363075241
"031002040302",2100,3312571.37914575,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3274.218427718
"031002040302",2200,21241,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",20.995071702
"031002040302",2400,91728.2265698118,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",90.6661971625866
"031002040302",3200,11542,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",11.408366724
"031002040302",4100,349529.065952745,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",345.482218427144
"031002040302",4400,33174.2369874952,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",32.790145671654
"031002040302",5200,177594.389050888,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",175.538201214457
"031002040302",6110,996020.087387529,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",984.488166815756
"031002040302",6410,532606.731336768,"Turkey Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",526.440210601351
"031002040303",1100,494475.992757986,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",488.750949713834
"031002040303",1200,1859190.00171184,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1837.66429987202
"031002040303",1800,9868.52369927488,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.75426593188467
"031002040303",1900,2411888.81477277,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2383.96396607533
"031002040303",2100,1066511.39938168,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1054.16333039964
"031002040303",2200,59927,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",59.233165194
"031002040303",2400,170590,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",168.61490898
"031002040303",3200,1755256.77063058,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1734.93440774021
"031002040303",4100,2082877.13804355,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2058.76158653929
"031002040303",4400,128601.647156345,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",127.112697285569
"031002040303",5200,1172851.67776575,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1159.27240104057
"031002040303",6110,1480811.38285242,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1463.66654866176
"031002040303",6410,564561.960521024,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",558.025462142111
"031002040303",6420,92,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.090934824
"031002040303",6425,79,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.078085338
"031002040303",6510,8,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.007907376
"031002040303",6600,262,"Fishhook Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.258966564
"031002040304",1100,4126838.6294516,"Little Fishhawk Creek-Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4079.05809179981
"031002040304",1200,5088053.32534144,"Little Fishhawk Creek-Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5029.14384394064
"031002040304",1800,230550.803023442,"Little Fishhawk Creek-Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",227.881485826037
"031002040304",1820,259068.208072809,"Little Fishhawk Creek-Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",256.068716359742
"031002040304",1900,1091274.67592457,"Little Fishhawk Creek-Alafia River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1078.63989772672
