"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100206_85000000_PAPYS_BAYOU",6510,539156,"PAPYS BAYOU","03100206","85000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,532.913395193744
"03100206_85000000_PAPYS_BAYOU",7100,3639,"PAPYS BAYOU","03100206","85000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3.596865925836
"03100206_85000000_PAPYS_BAYOU",9113,150311,"PAPYS BAYOU","03100206","85000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,148.570627693964
"03100206_86000000_SHORE_ACRES_DRAIN",1200,269649,"SHORE ACRES DRAIN","03100206","86000000","DRAIN","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,266.526875525076
"03100206_86000000_SHORE_ACRES_DRAIN",5200,2941,"SHORE ACRES DRAIN","03100206","86000000","DRAIN","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,2.906947702084
"03100206_86000000_SHORE_ACRES_DRAIN",5400,44371,"SHORE ACRES DRAIN","03100206","86000000","DRAIN","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,43.857251441404
"03100206_86000000_SHORE_ACRES_DRAIN",6510,4563,"SHORE ACRES DRAIN","03100206","86000000","DRAIN","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,4.510167414012
"03100206_86000000_SHORE_ACRES_DRAIN",9113,2474,"SHORE ACRES DRAIN","03100206","86000000","DRAIN","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,2.445354850376
"03100206_87000000_SMACKS_BAYOU",1200,3437471,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3397.6703245258
"03100206_87000000_SMACKS_BAYOU",1800,79213,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,78.295834180612
"03100206_87000000_SMACKS_BAYOU",1820,98088,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,96.952290446112
"03100206_87000000_SMACKS_BAYOU",1900,32895,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,32.51412603198
"03100206_87000000_SMACKS_BAYOU",4100,3674,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3.631460679176
"03100206_87000000_SMACKS_BAYOU",5200,87471,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,86.458219125804
"03100206_87000000_SMACKS_BAYOU",5400,325879,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,322.105817819596
"03100206_87000000_SMACKS_BAYOU",6110,8532,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,8.433212442768
"03100206_87000000_SMACKS_BAYOU",6120,142655,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,141.00327250622
"03100206_87000000_SMACKS_BAYOU",6410,4725,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,4.6702917009
"03100206_87000000_SMACKS_BAYOU",6510,65097,"SMACKS BAYOU","03100206","87000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,64.343275947828
"03100206_88000000_COFFEEPOT_BAYOU",1200,1073915,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1061.48070094646
"03100206_88000000_COFFEEPOT_BAYOU",1800,32681,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,32.302603825844
"03100206_88000000_COFFEEPOT_BAYOU",1820,4531,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,4.478537925244
"03100206_88000000_COFFEEPOT_BAYOU",1900,3432,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3.392262670368
"03100206_88000000_COFFEEPOT_BAYOU",5200,21129,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,20.884358380596
"03100206_88000000_COFFEEPOT_BAYOU",5400,96133,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,95.019926366692
"03100206_88000000_COFFEEPOT_BAYOU",6120,758,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,0.749223515192
"03100206_88000000_COFFEEPOT_BAYOU",6510,14176,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,14.011863524224
"03100206_88000000_COFFEEPOT_BAYOU",9113,3882,"COFFEEPOT BAYOU","03100206","88000000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3.837052356168
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",1200,4245493,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,4196.33666119133
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",1800,345123,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,341.127001627452
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",1820,72022,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,71.188095001528
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",1900,36271,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,35.851037097004
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",4100,29639,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,29.295825549836
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",5200,143529,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,141.867152918196
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",5400,707121,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,698.933616472404
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",6120,6800,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,6.7212663632
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",6410,1399,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1.382801712076
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",6420,2255,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,2.22889053662
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",6510,285496,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,282.190391415904
"03100206_90000000_DIRECT_RUNOFF_TO_BAY",9113,242036,"DIRECT RUNOFF TO BAY","03100206","90000000","RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,239.233591982864
"03100206_90680000_SALT_CREEK",1100,60844,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,60.139519206256
"03100206_90680000_SALT_CREEK",1200,2577978,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,2548.12894359847
"03100206_90680000_SALT_CREEK",1800,149747,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,148.013157954428
"03100206_90680000_SALT_CREEK",1820,170251,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,168.279752882524
"03100206_90680000_SALT_CREEK",1900,30847,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,30.489838750828
"03100206_90680000_SALT_CREEK",4100,243261,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,240.444408349764
"03100206_90680000_SALT_CREEK",5200,289129,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,285.781326812596
"03100206_90680000_SALT_CREEK",5400,10694,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,10.570179777656
"03100206_90680000_SALT_CREEK",6110,67104,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,66.327037946496
"03100206_90680000_SALT_CREEK",6410,147965,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,146.25179079866
"03100206_90680000_SALT_CREEK",6510,4445,"SALT CREEK","03100206","90680000","BAYOU","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,4.39353367418
"03100206_90700000_BOOKER_CREEK",1200,3343132,"BOOKER CREEK","03100206","90700000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3304.42362637317
"03100206_90700000_BOOKER_CREEK",1800,169458,"BOOKER CREEK","03100206","90700000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,167.495934613992
"03100206_90700000_BOOKER_CREEK",1900,50069,"BOOKER CREEK","03100206","90700000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,49.489277285156
"03100206_90700000_BOOKER_CREEK",5200,52071,"BOOKER CREEK","03100206","90700000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,51.468097176204
"03100206_90700000_BOOKER_CREEK",5400,13,"BOOKER CREEK","03100206","90700000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,0.012849479812
"03100206_90700000_BOOKER_CREEK",6410,3824,"BOOKER CREEK","03100206","90700000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3.779723907776
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",1100,350158,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,346.103704000792
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",1200,24143469,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,23863.9244236268
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",1800,656876,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,649.270376999024
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",1820,548545,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,542.19368488258
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",1900,1566946,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1548.8031533457
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",2100,36414,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,35.992381374936
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",2400,33905,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,33.51243177122
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",3200,63084,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,62.353583420016
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",4100,709552,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,701.336469197248
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",4400,65517,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,64.758412987908
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",5200,1565118,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1546.99631879983
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",5400,1362427,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1346.65217167875
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",6110,422281,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,417.391629576244
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",6120,5612522,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,5547.53754872353
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",6410,595158,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,588.266977380792
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",6420,931266,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,920.483358969384
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",6510,1517673,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1500.10065959365
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",6600,74204,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,73.344830766896
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",7100,296,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,0.292572771104
"03100206_99990000_DIRECT_RUNOFF_TO_BAY",9113,833417,"DIRECT RUNOFF TO BAY","03100206","99990000","BAY/RUNOFF","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,823.767301267508
"03100206_99990000_TAMPA_BAY",1100,104150,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,102.9441017246
"03100206_99990000_TAMPA_BAY",1200,2616464,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,2586.16933437114
"03100206_99990000_TAMPA_BAY",1800,541014,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,534.749882385336
"03100206_99990000_TAMPA_BAY",1820,1278,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1.263202707672
"03100206_99990000_TAMPA_BAY",1900,169155,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,167.19644289222
"03100206_99990000_TAMPA_BAY",3200,326936,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,323.150579370464
"03100206_99990000_TAMPA_BAY",4100,197175,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,194.8920139947
"03100206_99990000_TAMPA_BAY",5200,34584,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,34.183569986016
"03100206_99990000_TAMPA_BAY",5400,172890506,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,170888.697425651
"03100206_99990000_TAMPA_BAY",6110,189959,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,187.759564277516
"03100206_99990000_TAMPA_BAY",6120,1714609,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1694.75644084412
"03100206_99990000_TAMPA_BAY",6410,272212,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,269.060199891088
"03100206_99990000_TAMPA_BAY",6420,43090,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,42.59108346916
"03100206_99990000_TAMPA_BAY",6510,22326597,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,22068.0890324738
"03100206_99990000_TAMPA_BAY",6600,198308,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,196.011895581392
"03100206_99990000_TAMPA_BAY",7100,70454,"TAMPA BAY","03100206","99990000","BAY","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,69.638250051896
