"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100205_49000000_BASSET_BRANCH",3200,415377,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",410.567567374548
"03100205_49000000_BASSET_BRANCH",4100,186887,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",184.723133355788
"03100205_49000000_BASSET_BRANCH",4400,81933,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",80.984340725892
"03100205_49000000_BASSET_BRANCH",5200,486521,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",480.887828278004
"03100205_49000000_BASSET_BRANCH",6110,864050,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",854.0456178122
"03100205_49000000_BASSET_BRANCH",6410,691896,"BASSET BRANCH","03100205","49000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",683.884898769504
"03100205_50000000_TWO_HOLE_BRANCH",1100,825671,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",816.110988142604
"03100205_50000000_TWO_HOLE_BRANCH",1200,33478,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",33.090375780472
"03100205_50000000_TWO_HOLE_BRANCH",1800,5822,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.754590112728
"03100205_50000000_TWO_HOLE_BRANCH",1900,136988,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",135.401887729712
"03100205_50000000_TWO_HOLE_BRANCH",2100,2566365,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2536.65040444026
"03100205_50000000_TWO_HOLE_BRANCH",2400,40667,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",40.196138116508
"03100205_50000000_TWO_HOLE_BRANCH",3200,315326,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",311.675005476824
"03100205_50000000_TWO_HOLE_BRANCH",4100,398139,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",393.529157143836
"03100205_50000000_TWO_HOLE_BRANCH",4400,315748,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",312.092119359952
"03100205_50000000_TWO_HOLE_BRANCH",5200,25532,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",25.236378350768
"03100205_50000000_TWO_HOLE_BRANCH",6110,1204013,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1190.07236437581
"03100205_50000000_TWO_HOLE_BRANCH",6410,506619,"TWO HOLE BRANCH","03100205","50000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",500.753124067356
"03100205_52000000_CLAY_GULLY",1100,763359,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",754.520466139116
"03100205_52000000_CLAY_GULLY",1200,36887,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",36.459904755788
"03100205_52000000_CLAY_GULLY",1900,20062,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",19.829712614488
"03100205_52000000_CLAY_GULLY",2100,1256220,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1241.67488687928
"03100205_52000000_CLAY_GULLY",2200,7399,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",7.313330856076
"03100205_52000000_CLAY_GULLY",3200,15641,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",15.459901056884
"03100205_52000000_CLAY_GULLY",4100,272710,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",269.55243381004
"03100205_52000000_CLAY_GULLY",4400,71956,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",71.122859180944
"03100205_52000000_CLAY_GULLY",5200,28990,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",28.65433998076
"03100205_52000000_CLAY_GULLY",6110,497649,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",491.886982997076
"03100205_52000000_CLAY_GULLY",6410,154710,"CLAY GULLY","03100205","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",152.91869397804
"03100205_54000000_HOLLOMANS_BRANCH",1100,3722814,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3679.70948744854
"03100205_54000000_HOLLOMANS_BRANCH",1200,172490,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",170.49282867476
"03100205_54000000_HOLLOMANS_BRANCH",1800,20230,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",19.99576743052
"03100205_54000000_HOLLOMANS_BRANCH",1900,137056,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",135.469100393344
"03100205_54000000_HOLLOMANS_BRANCH",2100,2827445,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2794.70749592618
"03100205_54000000_HOLLOMANS_BRANCH",2200,8586,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",8.486587205064
"03100205_54000000_HOLLOMANS_BRANCH",2400,65498,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",64.739632978952
"03100205_54000000_HOLLOMANS_BRANCH",3200,56797,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",56.139377298628
"03100205_54000000_HOLLOMANS_BRANCH",4100,536301,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",530.091451742724
"03100205_54000000_HOLLOMANS_BRANCH",4400,14610,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",14.44083846564
"03100205_54000000_HOLLOMANS_BRANCH",5200,108283,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",107.029247883292
"03100205_54000000_HOLLOMANS_BRANCH",6110,428065,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",423.10865967106
"03100205_54000000_HOLLOMANS_BRANCH",6410,829279,"HOLLOMANS BRANCH","03100205","54000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",819.677213001196
"03100205_56000000_FLINT_CREEK",1100,1707612,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1687.84045544069
"03100205_56000000_FLINT_CREEK",1200,101833,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",100.653929053492
"03100205_56000000_FLINT_CREEK",1800,11748,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",11.611976063952
"03100205_56000000_FLINT_CREEK",1900,484586,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",478.975232629064
"03100205_56000000_FLINT_CREEK",2100,1074223,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1061.78513477585
"03100205_56000000_FLINT_CREEK",2200,63272,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",62.539406666528
"03100205_56000000_FLINT_CREEK",2400,34159,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",33.763490838316
"03100205_56000000_FLINT_CREEK",3200,5467,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.403700471708
"03100205_56000000_FLINT_CREEK",4100,140281,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",138.656759808244
"03100205_56000000_FLINT_CREEK",4400,26982,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",26.669589560568
"03100205_56000000_FLINT_CREEK",5200,907400,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",896.8936908776
"03100205_56000000_FLINT_CREEK",6110,636118,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",628.752723003832
"03100205_56000000_FLINT_CREEK",6410,227082,"FLINT CREEK","03100205","56000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",224.452736512968
"03100205_56100000_PEMBERTON_CREEK",1100,1221470,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1207.32723892028
"03100205_56100000_PEMBERTON_CREEK",1200,2607463,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2577.27255223361
"03100205_56100000_PEMBERTON_CREEK",1800,29297,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",28.957785388628
"03100205_56100000_PEMBERTON_CREEK",1900,243147,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",240.331728296028
"03100205_56100000_PEMBERTON_CREEK",2100,1001513,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",989.917005765812
"03100205_56100000_PEMBERTON_CREEK",2200,9442,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",9.332676029608
"03100205_56100000_PEMBERTON_CREEK",2400,43789,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",43.281990114436
"03100205_56100000_PEMBERTON_CREEK",3200,5517,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.453121547908
"03100205_56100000_PEMBERTON_CREEK",4100,281852,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",278.588583382448
"03100205_56100000_PEMBERTON_CREEK",4400,17301,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",17.100680786724
"03100205_56100000_PEMBERTON_CREEK",5200,97305,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",96.17835639282
"03100205_56100000_PEMBERTON_CREEK",6110,708302,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",700.100942292248
"03100205_56100000_PEMBERTON_CREEK",6410,564476,"PEMBERTON CREEK","03100205","56100000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",557.940228181424
"03100205_56105000_SPARKMAN_BRANCH",1100,444226,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",439.082539920424
"03100205_56105000_SPARKMAN_BRANCH",1200,2430616,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2402.47317097878
"03100205_56105000_SPARKMAN_BRANCH",1800,21325,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",21.0780889993
"03100205_56105000_SPARKMAN_BRANCH",1820,181020,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",178.92406427448
"03100205_56105000_SPARKMAN_BRANCH",1900,156426,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",154.614825313224
"03100205_56105000_SPARKMAN_BRANCH",2100,416880,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",412.05316492512
"03100205_56105000_SPARKMAN_BRANCH",2400,45131,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",44.608451799644
"03100205_56105000_SPARKMAN_BRANCH",3200,46137,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",45.602803852788
"03100205_56105000_SPARKMAN_BRANCH",4100,113279,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",111.967401817196
"03100205_56105000_SPARKMAN_BRANCH",5200,166317,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",164.391302607108
"03100205_56105000_SPARKMAN_BRANCH",6110,843408,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",833.642620713792
"03100205_56105000_SPARKMAN_BRANCH",6410,119378,"SPARKMAN BRANCH","03100205","56105000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",117.995784692072
"03100205_56106000_MOORE_LAKE_DRAIN",1100,434013,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",428.987790895812
"03100205_56106000_MOORE_LAKE_DRAIN",1200,197617,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",195.328896308308
"03100205_56106000_MOORE_LAKE_DRAIN",1900,54472,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",53.841297255328
"03100205_56106000_MOORE_LAKE_DRAIN",2100,491488,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",485.797317987712
"03100205_56106000_MOORE_LAKE_DRAIN",2200,11245,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",11.11480003738
"03100205_56106000_MOORE_LAKE_DRAIN",2400,54214,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",53.586284502136
"03100205_56106000_MOORE_LAKE_DRAIN",4100,22747,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",22.483624406428
"03100205_56106000_MOORE_LAKE_DRAIN",5200,87743,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",86.727069780332
"03100205_56106000_MOORE_LAKE_DRAIN",6110,212050,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",209.5947841642
"03100205_56106000_MOORE_LAKE_DRAIN",6410,83939,"MOORE LAKE DRAIN","03100205","56106000","DRAIN","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",82.967114303036
"03100205_56200000_SELFER_CANAL",1100,4363908,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4313.38059595579
"03100205_56200000_SELFER_CANAL",1200,7367981,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",7282.67100882304
"03100205_56200000_SELFER_CANAL",1800,235781,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",233.051015350244
"03100205_56200000_SELFER_CANAL",1820,205315,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",202.93776520006
"03100205_56200000_SELFER_CANAL",1900,946646,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",935.685282008504
"03100205_56200000_SELFER_CANAL",2100,3356050,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3317.1920556202
"03100205_56200000_SELFER_CANAL",2200,26061,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",25.759253336964
"03100205_56200000_SELFER_CANAL",2400,202396,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",200.052562771504
"03100205_56200000_SELFER_CANAL",3200,5141,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.081475054884
"03100205_56200000_SELFER_CANAL",4100,853654,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",843.769987648696
"03100205_56200000_SELFER_CANAL",4400,28054,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",27.729177434296
"03100205_56200000_SELFER_CANAL",5200,847302,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",837.491534128248
"03100205_56200000_SELFER_CANAL",6110,369897,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",365.614156463028
"03100205_56200000_SELFER_CANAL",6410,1259989,"SELFER CANAL","03100205","56200000","CANAL","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1245.40024760324
"03100205_56310000_BAKER_CREEK_TRIBUTARY",1100,211745,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",209.29331559938
"03100205_56310000_BAKER_CREEK_TRIBUTARY",1200,4685,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4.63075483994
"03100205_56310000_BAKER_CREEK_TRIBUTARY",1900,22046,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",21.790740918104
"03100205_56310000_BAKER_CREEK_TRIBUTARY",2100,106963,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",105.724531471612
"03100205_56310000_BAKER_CREEK_TRIBUTARY",2400,2248,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.221971585952
"03100205_56310000_BAKER_CREEK_TRIBUTARY",4100,31653,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",31.286506499172
"03100205_56310000_BAKER_CREEK_TRIBUTARY",5200,792,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.782829847008
"03100205_56310000_BAKER_CREEK_TRIBUTARY",6410,39993,"BAKER CREEK TRIBUTARY","03100205","56310000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",39.529942009332
"03100205_56600000_CAMPBELL_BRANCH",1100,3151019,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3114.53500213296
"03100205_56600000_CAMPBELL_BRANCH",1200,107870,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",106.62102979388
"03100205_56600000_CAMPBELL_BRANCH",1900,232745,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",230.05016760338
"03100205_56600000_CAMPBELL_BRANCH",2100,2024819,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2001.37468180416
"03100205_56600000_CAMPBELL_BRANCH",2200,1007,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.995340474668
"03100205_56600000_CAMPBELL_BRANCH",2400,160080,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",158.22651756192
"03100205_56600000_CAMPBELL_BRANCH",3200,29104,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",28.767020034496
"03100205_56600000_CAMPBELL_BRANCH",4100,281524,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",278.264381122576
"03100205_56600000_CAMPBELL_BRANCH",4400,7086,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",7.003954919064
"03100205_56600000_CAMPBELL_BRANCH",5200,97121,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",95.996486832404
"03100205_56600000_CAMPBELL_BRANCH",6110,204749,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",202.378318617476
"03100205_56600000_CAMPBELL_BRANCH",6410,560079,"CAMPBELL BRANCH","03100205","56600000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",553.594138740396
"03100205_63000000_TROUT_CREEK",1100,298007,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",294.556533102668
"03100205_63000000_TROUT_CREEK",1200,5964835,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5895.77130110854
"03100205_63000000_TROUT_CREEK",1800,193420,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",191.18049117208
"03100205_63000000_TROUT_CREEK",1820,382065,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",377.64126956706
"03100205_63000000_TROUT_CREEK",1900,931846,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",921.056643453304
"03100205_63000000_TROUT_CREEK",2100,354970,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",350.85998837428
"03100205_63000000_TROUT_CREEK",3200,695116,"TROUT CREEK","03100205","63000000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",687.067616076784
