"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",6410,239725,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",236.9493498409
"03100208_70560000_UNNAMED_DITCH",1100,270601,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",267.467852815924
"03100208_70560000_UNNAMED_DITCH",1200,16104,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",15.917540222496
"03100208_70560000_UNNAMED_DITCH",1900,44356,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",43.842425118544
"03100208_70560000_UNNAMED_DITCH",2100,1318206,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1302.94318346594
"03100208_70560000_UNNAMED_DITCH",2400,214971,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",212.481963435804
"03100208_70560000_UNNAMED_DITCH",4100,391226,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",386.696199148424
"03100208_70560000_UNNAMED_DITCH",4400,6526,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",6.450438865624
"03100208_70560000_UNNAMED_DITCH",5200,15793,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",15.610141128532
"03100208_70560000_UNNAMED_DITCH",6410,26382,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",26.076536646168
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",1100,202830,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",200.48153771292
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",1200,17335,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",17.13428711854
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",1900,44431,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",43.916556732844
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",2100,936795,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",925.94834157558
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",2200,15612,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",15.431236832688
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",2400,4338,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",4.287772571112
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",4100,67907,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",67.120740430268
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",4400,9481,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",9.371224469044
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",5200,7463,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",7.376589833612
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",6410,114781,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",113.452010946244
"03100208_70900000_THE_WILLOWS",1100,33708,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",33.317712730992
"03100208_70900000_THE_WILLOWS",1900,9504,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",9.393958164096
"03100208_70900000_THE_WILLOWS",2100,318078,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",314.395141510872
"03100208_70900000_THE_WILLOWS",3200,6838,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",6.758826381112
"03100208_70900000_THE_WILLOWS",4100,115681,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",114.341590317844
"03100208_70900000_THE_WILLOWS",5200,962,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.950861506088
"03100208_70900000_THE_WILLOWS",6110,719592,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",711.260221298208
"03100208_70900000_THE_WILLOWS",6410,335432,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",331.548208638368
"03100208_70903000_BAPTIZING_HOLE",1100,28203,"BAPTIZING HOLE","03100208","70903000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",27.876452241372
"03100208_70903000_BAPTIZING_HOLE",2100,71985,"BAPTIZING HOLE","03100208","70903000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",71.15152340514
"03100208_70903000_BAPTIZING_HOLE",4100,54847,"BAPTIZING HOLE","03100208","70903000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",54.211955326828
"03100208_70903000_BAPTIZING_HOLE",5200,486,"BAPTIZING HOLE","03100208","70903000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.480372860664
"03100208_70903000_BAPTIZING_HOLE",6110,6455,"BAPTIZING HOLE","03100208","70903000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",6.38026093742
"03100208_70903000_BAPTIZING_HOLE",6410,37945,"BAPTIZING HOLE","03100208","70903000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",37.50565472818
"03100208_70905000_GRANT_SLOUGH",1100,418629,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",413.781914170596
"03100208_70905000_GRANT_SLOUGH",1200,113317,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",112.004961835108
"03100208_70905000_GRANT_SLOUGH",1800,22686,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",22.423330693464
"03100208_70905000_GRANT_SLOUGH",1900,52884,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",52.271683875216
"03100208_70905000_GRANT_SLOUGH",2100,1398241,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1382.05150013928
"03100208_70905000_GRANT_SLOUGH",3200,215528,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",213.032514224672
"03100208_70905000_GRANT_SLOUGH",4100,469234,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",463.800985392616
"03100208_70905000_GRANT_SLOUGH",5200,5413,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.350325709412
"03100208_70905000_GRANT_SLOUGH",6110,282091,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",278.824816126684
"03100208_70905000_GRANT_SLOUGH",6410,328383,"GRANT SLOUGH","03100208","70905000","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",324.580825315692
"03100208_70990000_JUMPER_CREEK_CANAL",1100,1952532,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1929.92465509877
"03100208_70990000_JUMPER_CREEK_CANAL",1200,1394544,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1378.39730576506
"03100208_70990000_JUMPER_CREEK_CANAL",1800,30420,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",30.06778276008
"03100208_70990000_JUMPER_CREEK_CANAL",1900,1349568,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1333.94205930163
"03100208_70990000_JUMPER_CREEK_CANAL",2100,9937950,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",9822.8836844358
"03100208_70990000_JUMPER_CREEK_CANAL",2400,355381,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",351.266229620644
"03100208_70990000_JUMPER_CREEK_CANAL",3200,130100,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",128.5936402724
"03100208_70990000_JUMPER_CREEK_CANAL",4100,3442891,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3403.02756918588
"03100208_70990000_JUMPER_CREEK_CANAL",4400,108837,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",107.576833407588
"03100208_70990000_JUMPER_CREEK_CANAL",5200,89438,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",88.402444263512
"03100208_70990000_JUMPER_CREEK_CANAL",6110,5844176,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5776.50934844422
"03100208_70990000_JUMPER_CREEK_CANAL",6410,3178159,"JUMPER CREEK CANAL","03100208","70990000","CANAL","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3141.36076229432
"03100208_72000000_OTTER_SLOUGH",3200,17663,"OTTER SLOUGH","03100208","72000000","DRAIN","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",17.458489378412
"03100208_72000000_OTTER_SLOUGH",4100,90101,"OTTER SLOUGH","03100208","72000000","DRAIN","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",89.057767733924
"03100208_72000000_OTTER_SLOUGH",5200,4254,"OTTER SLOUGH","03100208","72000000","DRAIN","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",4.204745163096
"03100208_72000000_OTTER_SLOUGH",6110,1821272,"OTTER SLOUGH","03100208","72000000","DRAIN","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1800.18444585853
"03100208_72000000_OTTER_SLOUGH",6410,693945,"OTTER SLOUGH","03100208","72000000","DRAIN","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",685.91017447218
"03100208_73200000_BIG_JONES_CREEK",1100,4278247,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",4228.71141978843
"03100208_73200000_BIG_JONES_CREEK",1200,2892019,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2858.53382741696
"03100208_73200000_BIG_JONES_CREEK",1800,30256,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",29.905681630144
"03100208_73200000_BIG_JONES_CREEK",1820,146107,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",144.415303607068
"03100208_73200000_BIG_JONES_CREEK",1900,830977,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",821.355552748948
"03100208_73200000_BIG_JONES_CREEK",2100,12483121,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",12338.5854830964
"03100208_73200000_BIG_JONES_CREEK",2200,2276,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2.249647388624
"03100208_73200000_BIG_JONES_CREEK",2400,272564,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",269.408124267536
"03100208_73200000_BIG_JONES_CREEK",3200,577091,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",570.409165706684
"03100208_73200000_BIG_JONES_CREEK",4100,5324485,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5262.83557821514
"03100208_73200000_BIG_JONES_CREEK",4400,632217,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",624.896890638708
"03100208_73200000_BIG_JONES_CREEK",5200,153917,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",152.134875709508
"03100208_73200000_BIG_JONES_CREEK",5400,22653563,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",22391.26926449
"03100208_73200000_BIG_JONES_CREEK",6110,685639,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",677.700345293836
"03100208_73200000_BIG_JONES_CREEK",6410,555441,"BIG JONES CREEK","03100208","73200000","NONCON","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",549.009839712084
"03100208_73304000_LAKE_OKAHUMPKA_OUTLET",1100,74441,"LAKE OKAHUMPKA OUTLET","03100208","73304000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",73.579086668084
"03100208_73304000_LAKE_OKAHUMPKA_OUTLET",1200,49658,"LAKE OKAHUMPKA OUTLET","03100208","73304000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",49.083036038792
"03100208_73304000_LAKE_OKAHUMPKA_OUTLET",1800,3302,"LAKE OKAHUMPKA OUTLET","03100208","73304000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3.263767872248
"03100208_73304000_LAKE_OKAHUMPKA_OUTLET",1900,24316,"LAKE OKAHUMPKA OUTLET","03100208","73304000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",24.034457777584
"03100208_73304000_LAKE_OKAHUMPKA_OUTLET",5200,9238,"LAKE OKAHUMPKA OUTLET","03100208","73304000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",9.131038038712
"03100208_73304000_LAKE_OKAHUMPKA_OUTLET",6410,588,"LAKE OKAHUMPKA OUTLET","03100208","73304000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",0.581191856112
"03100208_73305000_LAKE_MIONA_OUTLET",1100,750039,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",741.354691439436
"03100208_73305000_LAKE_MIONA_OUTLET",1200,988036,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",976.596048886864
"03100208_73305000_LAKE_MIONA_OUTLET",1800,23501,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",23.228894235524
"03100208_73305000_LAKE_MIONA_OUTLET",1820,20729,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",20.488989770996
"03100208_73305000_LAKE_MIONA_OUTLET",1900,280275,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",277.0298426391
"03100208_73305000_LAKE_MIONA_OUTLET",2100,1188790,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1175.02562351596
"03100208_73305000_LAKE_MIONA_OUTLET",2400,13223,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",13.069897811852
"03100208_73305000_LAKE_MIONA_OUTLET",3200,18339,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",18.126662328636
"03100208_73305000_LAKE_MIONA_OUTLET",4100,86073,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",85.076405835252
"03100208_73305000_LAKE_MIONA_OUTLET",4400,95118,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",94.016678519832
"03100208_73305000_LAKE_MIONA_OUTLET",5200,30562,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",30.208138616488
"03100208_73305000_LAKE_MIONA_OUTLET",6410,47556,"LAKE MIONA OUTLET","03100208","73305000","OUTLET","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",47.005373995344
"03100208_73309000_LITTLE_JONES_SPRING",1100,270731,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",267.596347614044
"03100208_73309000_LITTLE_JONES_SPRING",1200,237142,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",234.396257044408
"03100208_73309000_LITTLE_JONES_SPRING",1900,77954,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",77.051411481896
"03100208_73309000_LITTLE_JONES_SPRING",2100,690298,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",682.305401174152
"03100208_73309000_LITTLE_JONES_SPRING",3200,32822,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",32.441971260728
"03100208_73309000_LITTLE_JONES_SPRING",4100,173505,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",171.49607652162
"03100208_73309000_LITTLE_JONES_SPRING",5200,8719,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",8.618047267756
"03100208_73309000_LITTLE_JONES_SPRING",6110,448388,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",443.196350303312
"03100208_73309000_LITTLE_JONES_SPRING",6410,58569,"LITTLE JONES SPRING","03100208","73309000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",57.890860239156
"03100208_73309900_LITTLE_JONES_CREEK",1100,2699756,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2668.49693994814
"03100208_73309900_LITTLE_JONES_CREEK",1200,3169132,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3132.43828119717
"03100208_73309900_LITTLE_JONES_CREEK",1800,128511,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",127.023038470764
"03100208_73309900_LITTLE_JONES_CREEK",1900,826609,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",817.038127532116
"03100208_73309900_LITTLE_JONES_CREEK",2100,6917276,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",6837.18448584862
"03100208_73309900_LITTLE_JONES_CREEK",2200,17835,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",17.62849788054
"03100208_73309900_LITTLE_JONES_CREEK",2400,58878,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",58.196282490072
"03100208_73309900_LITTLE_JONES_CREEK",3200,352254,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",348.175435515096
"03100208_73309900_LITTLE_JONES_CREEK",4100,3106903,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3070.92979818017
"03100208_73309900_LITTLE_JONES_CREEK",4400,247833,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",244.963471557492
"03100208_73309900_LITTLE_JONES_CREEK",5200,195189,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",192.929008848036
"03100208_73309900_LITTLE_JONES_CREEK",6110,3596360,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",3554.71963205264
"03100208_73309900_LITTLE_JONES_CREEK",6410,1369981,"LITTLE JONES CREEK","03100208","73309900","SLOUGH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1354.11870787104
"03100208_73700000_SHADY_BROOK",1100,443859,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",438.719789221116
"03100208_73700000_SHADY_BROOK",1200,1431705,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1415.12803801842
"03100208_73700000_SHADY_BROOK",1800,109188,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",107.923769362512
"03100208_73700000_SHADY_BROOK",1820,9340,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",9.23185703416
"03100208_73700000_SHADY_BROOK",1900,433094,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",428.079431515256
"03100208_73700000_SHADY_BROOK",2100,1583083,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1564.75331147849
"03100208_73700000_SHADY_BROOK",2200,29103,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",28.766031612972
"03100208_73700000_SHADY_BROOK",2400,5450,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.3868973058
"03100208_73700000_SHADY_BROOK",3200,5843,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",5.775346964732
"03100208_73700000_SHADY_BROOK",4100,727901,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",719.473015741124
"03100208_73700000_SHADY_BROOK",5200,38045,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",37.60449688058
"03100208_73700000_SHADY_BROOK",6110,962508,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",951.363624222192
"03100208_73700000_SHADY_BROOK",6410,165587,"SHADY BROOK","03100208","73700000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",163.669754894588
"03100208_73800000_WALLED_SINK",1100,997017,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",985.473062593908
"03100208_73800000_WALLED_SINK",1200,646192,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",638.710081436608
"03100208_73800000_WALLED_SINK",1800,2304,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2.277323191296
"03100208_73800000_WALLED_SINK",1820,95515,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",94.40908186486
"03100208_73800000_WALLED_SINK",1900,647293,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",639.798333534532
"03100208_73800000_WALLED_SINK",2100,2057654,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",2033.8295025447
"03100208_73800000_WALLED_SINK",2400,14344,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",14.177918340256
"03100208_73800000_WALLED_SINK",3200,7520,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",7.43292986048
"03100208_73800000_WALLED_SINK",4100,802868,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",793.572012130832
"03100208_73800000_WALLED_SINK",4400,21675,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",21.4240365327
"03100208_73800000_WALLED_SINK",5200,106556,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",105.322243911344
"03100208_73800000_WALLED_SINK",6110,8655,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",8.55478829022
"03100208_73800000_WALLED_SINK",6410,257489,"WALLED SINK","03100208","73800000","DITCH","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",254.507669793236
"03100208_73990000_OUTLET_RIVER",1100,367651,"OUTLET RIVER","03100208","73990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",363.394161720124
"03100208_73990000_OUTLET_RIVER",1200,1655855,"OUTLET RIVER","03100208","73990000","STREAM","tbcmp_AM_LA_IntLow_2050","AM","LA","IntLow","2050",1636.68272262302
